-0.84,-9.45,0.7,31.58,706.25,21.68,2.07,95649.48,5.11,7.07,1
-0.96,-9.48,0.99,33.56,528.25,18.93,2.24,96140.59,4.67,6.72,1
-0.79,-9.45,2.03,33.16,441.75,18.09,2.27,96096.28,4.71,5.73,1
-1.17,-9.65,-0.17,34.28,653,16.55,2.25,96035.98,4.76,5.35,1
-1.74,-10.91,-0.05,33.13,773.25,18.23,2.25,96098.62,4.7,5.82,1
-1.39,-9.31,1.95,33.84,574.75,18.48,2.26,96077.13,4.72,6.6,1
-1.14,-9.77,-0.29,33.57,635.5,19.26,2.24,96146.89,4.66,6.98,1
-0.85,-9.43,-1.08,34.21,765.75,18.21,2.24,96047.03,4.75,6.68,1
-0.8,-9.64,0.94,33.27,629,18.43,2.24,96109.24,4.69,6.09,1
-0.73,-9.6,-0.3,33.26,510.75,18.17,2.25,96088.44,4.71,5.88,1
-1.12,-9.29,1.81,33.65,364,19.48,2.24,96135.66,4.67,7.21,1
-1.21,-9.51,-0.57,33.73,658.75,18.75,2.25,96140.84,4.67,6.72,1
-1.96,-9.51,-0.07,34.02,651,18.34,2.25,96042.64,4.75,6.63,1
0.16,4.58,-8.32,35.87,1810.25,11.03,2.08,95604.28,5.15,0.86,1
-0.67,-9.54,0.03,33.81,671.5,17.91,2.25,96076.75,4.72,6.11,1
-3.79,-9.11,0.67,33.72,699.75,18.01,2.25,96084.42,4.72,6.12,1
-6.84,1.12,6.7,35.58,126.25,14.44,2.03,95609.05,5.14,4.43,1
-0.91,-9.52,1.36,33.13,502.5,18.36,2.25,96096.72,4.71,5.93,1
0,5.48,-7.92,35.61,1647.75,12.03,2.08,95601.16,5.15,1.87,1
1.62,5.77,-7.95,35.19,2114.25,12.93,2.07,95596.05,5.16,2.56,1
-1.84,-8.75,-1.69,31.04,251.75,19.73,2.07,95631,5.13,5.25,1
-3.03,-8.03,-4.25,34.36,1127.5,17.59,2.24,96067.69,4.73,6.3,1
-0.83,-9.6,-0.8,34.13,769.25,18.38,2.26,96050.09,4.75,6.75,1
-2.43,-9.39,0.49,31.81,877.75,24.88,2.27,96201.84,4.61,9.29,1
-2.95,-8.54,-3.61,34.42,1075,16.44,2.23,96053.09,4.75,5.37,1
-0.03,-9.6,0.17,33.22,624.5,19.62,2.25,96111.81,4.69,6.97,1
0.98,5.28,-8.13,35.66,2134,11.82,2.07,95623.19,5.13,1.66,1
-1.12,-9.57,-0.05,33.39,623.5,22.15,2.27,96139.45,4.67,8.88,1
-3.86,-8.3,-2.96,34.28,1116.5,16.64,2.24,96053.27,4.74,5.43,1
-0.46,-13.74,-2.67,30.9,322.5,17.27,2.09,95643.05,5.11,3.24,1
-0.46,-9.69,0.78,33.79,617.5,20.32,2.24,96063.3,4.74,7.94,1
-2.99,-8.62,-3.15,34.32,1104,17.2,2.25,96059.96,4.74,5.94,1
0.06,-9.98,-0.09,35.71,1784,27.29,2.03,95542.84,5.2,13.99,1
-8.44,-0.8,-3.98,35.66,676,12.27,2.08,95623.19,5.13,2.19,1
-0.84,-9.29,2.03,33.23,371.75,18.33,2.24,96097.08,4.71,5.98,1
-0.3,-8.95,3.76,33.26,292.5,18,2.13,96096.64,4.71,5.74,1
-0.04,-8.73,3.85,33.25,283.5,18.05,2.11,96094.11,4.71,5.77,1
-0.79,-9.85,0.92,33.13,566.25,17.85,2.24,96091.25,4.71,5.51,1
-0.85,-9.23,-1.61,33.83,800.25,17.25,2.22,96069.99,4.73,5.59,1
-0.66,-9.62,-2.35,31.21,372.25,17.9,2.08,95621.23,5.13,4,1
-0.79,-9.73,0.41,33.43,614.75,19.9,2.25,96139.81,4.67,7.34,1
-3.52,-7.69,-4.56,33.9,373.5,18.37,2.24,96071.8,4.73,6.56,1
-0.49,5.54,-7.54,36.2,1519.5,11.58,2.05,95606.99,5.15,1.79,1
0.31,-9.48,0.34,33.78,572.25,19.42,2.26,96131.96,4.67,7.27,1
-1.02,-9.57,0.21,33.3,608.25,18.5,2.27,96113.41,4.69,6.17,1
-0.97,-9,-2.93,33.05,1050.5,19.8,2.26,96111.52,4.69,6.96,1
-0.53,-9.71,1.69,33.07,418,18.96,2.26,96105.83,4.7,6.34,1
-3.31,-8.14,-3.73,33.88,1127,18.24,2.25,96071.21,4.73,6.44,1
-0.86,-9.7,-0.13,33.67,643,21.19,2.25,96152.68,4.66,8.46,1
-1.02,-9.67,-0.01,33.73,655.25,19.14,2.25,96075.17,4.73,7.02,1
-0.98,-9.76,1.73,33.88,431,17.57,2.25,96076.69,4.72,5.89,1
0.01,-9.3,-3.01,30.86,2.75,17.6,2.08,95640.76,5.12,3.47,1
0.15,-9.94,-0.87,30.8,1.5,13.65,2.07,95644.37,5.11,-0.12,1
-0.02,-9.79,-1.3,30.94,150,13.76,2.09,95655.19,5.1,0.09,1
-0.79,-9.19,-2.45,31.15,321.5,17.96,2.09,95624.03,5.13,4,1
-0.4,-9.52,0.36,33.75,600.25,18.32,2.25,96073.03,4.73,6.39,1
-0.82,-9.72,0.92,33.45,432.25,21.36,2.25,96144.05,4.66,8.39,1
-1.23,-8.94,-3.68,33.76,965.25,18.25,2.26,96077.44,4.72,6.35,1
-6.46,0.19,6.6,35.62,172.75,16.13,1.96,95610.22,5.14,6.06,1
-0.14,4.88,-8.4,35.76,1807.5,12.14,2.07,95609.61,5.14,2.11,1
-8.68,-1.23,3.58,34.96,358,18.91,1.81,95604.35,5.15,7.85,1
-0.91,-9.3,-0.8,33.44,742.5,17.87,2.26,96075.86,4.72,5.78,1
-1.22,-8.94,-2.88,34.08,797,20.88,2.22,96066.38,4.73,8.58,1
-0.31,-9.56,-0.98,33.46,745.75,17.57,2.25,96076.48,4.72,5.56,1
-1.26,-9.03,0.82,32.03,653,21.56,2.07,95652.04,5.11,7.36,1
-0.87,-9.67,0.6,33.45,594.25,20.1,2.25,96137.73,4.67,7.5,1
-0.92,-9.18,-3.13,34.71,35,26.92,2.07,95589.12,5.16,12.93,1
-0.81,-9.59,-0.84,33.59,634.75,20.46,2.25,96134.64,4.67,7.88,1
0.97,-9.26,0.5,32.95,546.25,19.14,2.26,96110.33,4.69,6.38,1
-1.12,-9.76,1.14,33.43,587.5,18.61,2.26,96139.81,4.67,6.37,1
-0.72,-9.08,-3.24,33.79,1082,17.66,2.25,96079.72,4.72,5.89,1
-2.99,-7.82,-3.04,34.41,1050.75,15.73,2.23,96049.52,4.75,4.72,1
-0.83,-9.44,0.81,33.37,538.5,20,2.28,96140.72,4.67,7.37,1
-1,-9.56,-0.21,33.65,621,22.12,2.26,96149.34,4.66,9.08,1
-1.04,-9.66,1,33.14,567.25,18.35,2.25,96103.05,4.7,5.93,1
-1.22,-9.65,0.29,34.15,705,17.11,2.25,96063.54,4.74,5.73,1
-0.96,-9.69,-0.09,34.24,738.5,17.65,2.26,96032.89,4.76,6.26,1
-0.67,-9.4,2.4,33.39,431,18.83,2.22,96092.95,4.71,6.5,1
-0.83,-9.47,2.06,33.12,474.25,17.94,2.25,96097.78,4.7,5.58,1
-2.62,-7.92,-4.48,34.22,1145.75,17.21,2.25,96067.87,4.73,5.87,1
-1.16,-9.26,3.1,31.72,582.5,21.8,2.07,95643.91,5.11,7.26,1
-0.87,-9.6,1.48,33.12,523.25,17.5,2.25,96086.02,4.72,5.22,1
-0.71,-9.09,-3.3,34.14,1032.75,17.3,2.24,96059.97,4.74,5.88,1
0.4,-9.6,-0.88,34.24,700.25,19.98,2.25,96046.58,4.75,8.06,1
-1.12,-9.33,-2.03,33.45,818.75,20.31,2.25,96137.73,4.67,7.66,1
-1.05,-9.51,1.69,33.44,501.25,18.05,2.24,96071.25,4.73,5.93,1
-9.43,1.45,3.37,34.96,416.75,11.47,2.04,95612.58,5.14,0.7,1
-0.75,-9.62,1.95,33.09,429.25,18.86,2.25,96123.69,4.68,6.28,1
0.07,4.44,-8.51,35.87,1786.5,11.35,2.08,95604.28,5.15,1.26,1
-3.42,-7.95,-4.41,34.3,1139.25,16.81,2.25,96059.34,4.74,5.59,1
-3.82,-8.14,-2.93,34.29,1128.75,16.84,2.26,96056.84,4.74,5.61,1
-0.65,-9.57,1.29,33.12,510.25,18.89,2.25,96116.92,4.69,6.33,1
-0.26,-9.21,-2.63,34.28,1027,16.77,2.26,96055.14,4.74,5.54,1
-0.8,3.71,-8.74,36.24,1988.5,10.73,2.08,95613.64,5.14,0.76,1
-0.93,-9.68,0.35,34.14,673.75,18.3,2.27,96040.8,4.76,6.7,1
-0.43,3.47,-9.42,36.25,2033.25,10.72,2.07,95615.3,5.14,0.75,1
-0.83,-9.64,1.01,33.54,523.25,18.91,2.23,96136.39,4.67,6.68,1
-0.99,-9.66,0.49,33.41,608,19.21,2.27,96076.3,4.72,6.81,1
-0.13,4.87,-8.39,35.83,1744.75,11.71,2.08,95600.38,5.15,1.66,1
-1.15,-9.58,0.8,33.88,487,17.41,2.26,96065.73,4.73,5.77,1
-7.9,-1.45,-5.23,35.7,654.75,12.53,2.08,95629.01,5.13,2.52,1
-0.69,-9.64,0.54,33.4,602,20.8,2.25,96141.11,4.67,7.96,1
-3.61,-8.11,-3.18,34.3,1094.5,17.68,2.25,96070.3,4.73,6.32,1
-0.4,-9.45,1.85,34.03,475,17.14,2.25,96053.37,4.74,5.66,1
-1.35,-9.25,2.39,33.7,363.75,19.58,2.25,96137.72,4.67,7.33,1
-1.03,-9.54,2.77,33.21,454.5,17.95,2.16,96093.7,4.71,5.67,1
-0.86,-9.67,-0.23,33.68,613,20.76,2.26,96140.66,4.67,8.17,1
-4.75,-0.5,8.18,35.76,126.25,17.42,0.59,95623.33,5.13,7.29,1
-9.14,1.8,2.13,35,406.75,11.68,2.05,95609.16,5.14,0.99,1
2.23,5.93,-7.69,35.26,2155,12.02,2.07,95601.38,5.15,1.59,1
-0.67,-9.67,0.14,33.68,598.25,20.34,2.26,96132.45,4.67,7.86,1
-3.32,-8.2,-3.3,34.3,1098,16.24,2.25,96059.34,4.74,5.1,1
-0.66,-9.56,0.18,34.16,643.75,17.14,2.26,96051.55,4.75,5.77,1
-2.67,-8.39,-3.36,33.86,1142.5,19.93,2.26,96081.53,4.72,7.72,1
-0.62,-9.84,0.99,34.26,661,16.62,2.24,96040.86,4.76,5.4,1
-0.7,-9.49,1.08,33.91,419,16.88,2.26,96043.39,4.75,5.34,1
-0.8,-9.1,-1.66,31.74,35.5,14.28,2.08,95885.41,4.9,1.24,1
-0.37,-9.37,-2.4,33.87,785.75,17.73,2.25,96070.38,4.73,6.02,1
-1.93,-9.53,-0.03,34.01,686,17.46,2.25,96043.7,4.75,5.91,1
-0.75,-9.52,0.52,33.93,490.25,16.83,2.23,96033.87,4.76,5.31,1
0.14,-9.56,-1.08,33.86,755.25,18.03,2.25,96035,4.76,6.25,1
-6.63,0.5,6.5,35.7,216,12.43,0.99,95607.88,5.15,2.4,1
-0.85,-9.44,-0.21,32.95,699.75,18.51,2.25,96110.33,4.69,5.9,1
-0.57,-9.47,-2.78,33.83,1015.25,17.21,2.25,96080.95,4.72,5.55,1
-0.8,-9.66,0.12,34.16,670,17.08,2.24,96057.85,4.74,5.71,1
-0.65,-9.67,1.27,33.1,508.5,18.02,2.24,96086.25,4.72,5.63,1
-2.33,-8.74,-0.23,33.71,687,18.79,2.27,96139.39,4.67,6.73,1
-0.63,-9.63,-0.04,32.93,650.75,19.16,2.26,96113.29,4.69,6.38,1
-9.29,1.83,-1.1,35.11,492.25,11.88,2.08,95604.67,5.15,1.31,1
-0.74,-9.78,0.65,33.24,574.5,19.04,2.24,96115.15,4.69,6.54,1
-0.45,-9.22,2.55,33.3,398,18.58,2.21,96092.39,4.71,6.23,1
-0.37,-9.74,-1.64,32.99,720.5,19.44,2.23,96111.56,4.69,6.64,1
-0.82,-9.63,0.49,34.29,611.25,16.89,2.25,96030.28,4.77,5.66,1
-1.9,-9.24,-0.12,33.75,675.5,19.03,2.25,96073.03,4.73,6.95,1
-1.03,-9.61,0.34,33.86,564.25,17.78,2.24,96079.66,4.72,6.05,1
2.03,-8.74,-2.95,34.2,1022.25,17.65,2.24,96056.33,4.74,6.22,1
-2.44,-9.41,0.88,34.16,780.25,18.26,2.23,96066.06,4.73,6.68,1
2.21,-8.68,-4.12,34.22,1123.75,19.75,2.25,96051.44,4.75,7.88,1
0.02,-9.29,5.29,31.4,338.75,18.6,2.08,95637.7,5.12,4.7,1
0.78,2.97,-8.77,36.28,2218.5,11.32,2.07,95597.48,5.16,1.54,1
-5.01,-0.56,7.71,35.76,140,17.05,0.59,95626.08,5.13,6.97,1
0.61,4.41,-8.43,35.07,1540.75,15.77,2.04,95603.5,5.15,5.29,1
-0.95,-9.47,1.52,33.91,447.75,16.95,2.24,96043.39,4.75,5.4,1
1.91,-8.74,-3.59,34.19,1001.75,17.37,2.25,96059.27,4.74,5.98,1
-1.26,-9.56,-0.26,33.4,635.25,18.95,2.25,96140.28,4.67,6.6,1
-0.97,-8.81,3.1,31.75,497.75,20.32,2.07,95647.03,5.11,6.27,1
-0.73,-9.7,0.22,33.66,628.25,20.56,2.25,96140.06,4.67,8.01,1
-1.21,-9,-2.87,33.17,1009.25,18.69,2.25,96100.69,4.7,6.22,1
1.04,5.29,-7.86,35.67,2115,12.12,2.06,95624.84,5.13,2.02,1
5.01,4.4,-7.26,35.16,2501,13.55,2.04,95606.67,5.15,3.2,1
-0.68,-9.09,0.83,33.32,515.75,18.35,2.26,96112.14,4.69,6.07,1
-0.98,-9.52,0.7,33.11,526.5,17.54,2.26,96087.08,4.71,5.25,1
-0.62,-9.73,2.01,33.09,445.25,19.23,2.27,96112.76,4.69,6.56,1
-1.2,-9.42,0.5,33.39,552.25,18.95,2.25,96139.45,4.67,6.59,1
-0.96,-9.5,1.28,33.15,494,17.88,2.25,96100.08,4.7,5.56,1
-1.48,-9.59,1.22,34.17,533.5,15.37,2.24,96032.13,4.76,4.2,1
1.25,-8.78,-3.76,33.96,1136.75,16.55,2.25,96049.01,4.75,5.1,1
-0.48,-9.51,-0.8,33.39,664.5,20.58,2.25,96138.58,4.67,7.8,1
-0.29,-9.64,-0.23,34.28,655.25,17.44,2.25,96068.84,4.73,6.11,1
-1.39,-9.49,1.15,34.14,523.75,15.37,2.25,96027.11,4.77,4.18,1
-0.81,-9.44,0.72,33.28,626.25,18.43,2.25,96113.64,4.69,6.1,1
-0.56,-9.8,-1.44,34.12,438.5,17.35,2.23,96053.9,4.74,5.91,1
-0.88,-9.55,1.11,33.55,523.25,17.66,2.25,96083.34,4.72,5.7,1
0.27,5.8,-7.3,35.62,1643.5,11.79,2.06,95605.55,5.15,1.6,1
-4.42,-6.92,-4.61,33.75,1051.75,17.51,2.22,96078.5,4.72,5.74,1
-0.78,-9.35,1.25,33.09,525,18,2.24,96084.55,4.72,5.61,1
-1.68,-9.45,1.14,33.72,361,19.58,2.24,96144.63,4.66,7.34,1
-3.14,-8.3,-3.8,34.46,1087.75,17.58,2.25,96051.56,4.75,6.37,1
-1.13,-9.83,1.7,33.31,519.75,18.27,2.26,96104.17,4.7,6,1
-0.67,-9.41,0.57,33.41,574.5,21.57,2.25,96136.48,4.67,8.51,1
-0.57,-9.41,-1.46,33.62,772.5,20.28,2.26,96147.05,4.66,7.77,1
1.15,5.2,-8.25,35.72,2149.5,11.88,2.06,95611.19,5.14,1.78,1
1.07,5.84,-7.91,35.17,1858,15.4,2.09,95586.39,5.17,5.03,1
0.47,-9.38,-2.62,33.77,859.5,17.5,2.28,96070.92,4.73,5.75,1
2.43,-9.7,-0.35,31.34,82,13.19,2.08,95891.05,4.89,-0.18,1
-9.04,1.7,-1.95,35.7,586.5,12.36,2.05,95624.34,5.13,2.32,1
-0.83,-9.57,-0.15,34.27,672.5,17.22,2.24,96059.79,4.74,5.92,1
0.72,5.9,-7.38,37.07,1551.25,10.53,2.07,95607.23,5.15,1.13,1
-0.07,-8.74,-2.86,33.74,831.5,17.73,2.25,96082.31,4.72,5.91,1
-1.54,-10.06,3.99,31.49,518.5,19.1,2.07,95639.09,5.12,5.16,1
0.52,6.81,-7.07,35.01,1358,15.58,2.08,95605.33,5.15,5.07,1
-0.21,3.89,-8.75,36.27,1178.75,11.01,2.07,95604.03,5.15,1.14,1
-3.53,-8.02,-3.5,34.3,1149.5,16.87,2.25,96053.03,4.75,5.65,1
-0.91,-8.42,-2,33.69,1022.25,17.61,2.25,96071.22,4.73,5.78,1
-0.53,-9.09,0.25,33.31,618.75,18.3,2.25,96115.94,4.69,6.02,1
-2.47,-9.54,-3.49,34.21,1045.5,17.2,2.25,96063.47,4.74,5.85,1
1.6,2.07,-8.85,35.73,2279.75,13.02,2.07,95607.39,5.15,3.08,1
-1.39,-9.59,0.18,33.77,611.25,21.19,2.25,96133.86,4.67,8.54,1
-1.42,-9.6,-0.59,33.58,637,20.86,2.26,96146.66,4.66,8.15,1
-1.04,-9.51,0.97,33.56,525.25,17.44,2.26,96076.83,4.72,5.53,1
-0.6,-9.76,0.35,33.71,640.25,18.03,2.25,96077.28,4.72,6.13,1
-0.93,-9.7,0.59,33.31,607.75,18.9,2.25,96105,4.7,6.49,1
0.59,-9.45,-2.11,33.77,828.5,17.64,2.25,96062.7,4.74,5.86,1
-0.76,-9.56,0.55,32.93,620.25,19.18,2.26,96118.76,4.69,6.39,1
-0.11,-9.32,-3.3,33.74,903.75,17.83,2.24,96082.31,4.72,6,1
-0.84,-9.58,0.88,33.12,554.5,17.66,2.25,96095.05,4.71,5.36,1
-3.42,-8.54,-2.4,34.31,1060.75,17.15,2.25,96066.48,4.73,5.89,1
-1.02,-9.45,1.65,33.15,486.5,17.89,2.25,96099.25,4.7,5.56,1
-0.97,-9.54,0.91,33.32,548,18.8,2.25,96109.41,4.69,6.43,1
-0.95,-9.59,0.96,33.29,613,18.49,2.26,96098.9,4.7,6.16,1
-3.07,-8.12,-3.42,34.33,1106,15.88,2.24,96061.63,4.74,4.8,1
-6.57,0,6.86,35.62,179.25,15.88,1.96,95605.55,5.15,5.83,1
-0.26,6.03,-7.37,35.11,1773.75,12.83,2.06,95599.19,5.15,2.38,1
-0.84,-9.61,0.38,34.21,621.75,17.33,2.26,96049.77,4.75,5.96,1
-0.81,-9.46,1.53,33.16,457.75,18.36,2.24,96103.65,4.7,5.95,1
1.18,5.25,-7.97,35.66,2164,11.57,2.07,95606.72,5.15,1.36,1
-0.9,-9.56,1.27,33.91,553,16.89,2.24,96043.39,4.75,5.35,1
-0.77,-9.79,0.67,33.38,606,19.4,2.26,96125.97,4.68,6.93,1
-0.65,-9.27,1.34,33.13,548.25,18.34,2.25,96102.19,4.7,5.91,1
-0.8,-9.7,0.17,33.37,652.75,20.43,2.25,96136.08,4.67,7.68,1
-1.45,-9.67,0.78,33.41,636.25,20.07,2.24,96087.24,4.71,7.45,1
-0.84,-8.28,4.51,31.92,389,20.86,2.08,95641.03,5.12,6.79,1
-1.94,-9.44,-1.65,34.16,907.5,16.64,2.24,96063.33,4.74,5.33,1
-1.06,-9.73,0.05,33.4,612.75,19.46,2.25,96140.28,4.67,6.99,1
4.8,4.5,-7.61,35.14,2497.75,13.72,2.05,95603.36,5.15,3.36,1
-5.09,-2.03,7.43,35.76,62,14.38,0.5,95615.09,5.14,4.52,1
2.28,5.74,-7.49,35.25,2166.75,11.69,2.07,95606,5.15,1.19,1
-0.15,-9.66,1.48,33.95,419.25,18.38,2.24,96033.66,4.76,6.6,1
-1.57,-9.49,0.59,34.17,536.75,15.36,2.26,96037.61,4.76,4.19,1
-2.48,-8.51,-3.35,34.27,896.25,17.16,2.25,96058.96,4.74,5.87,1
-0.6,5.94,-7.83,36.16,1682.25,11.42,1.68,95608.58,5.15,1.57,1
-1.13,-9.53,0.97,34.26,526,16.04,2.25,96036.22,4.76,4.89,1
-0.9,-9.78,1.01,33.69,604.25,17.51,2.27,96076.69,4.72,5.69,1
-1.13,-8.7,-2.58,34.27,1009.25,17.57,2.24,96073.48,4.73,6.21,1
-1.07,-9.47,1.19,33.7,505.5,17.86,2.25,96085.73,4.72,5.99,1
-1.19,-9.52,1.57,33.92,445.75,17.27,2.23,96017.69,4.78,5.68,1
-1.4,-8.78,-3.32,34.14,822.75,19.71,2.24,96076.39,4.72,7.78,1
-0.42,-6.93,-6.66,34.08,514,13.52,2.06,95600.94,5.15,2.32,1
-0.62,-9.63,-0.03,32.93,688.25,19.32,2.25,96107.83,4.7,6.5,1
-8.95,1.88,-1.93,35.16,504.75,12.31,2.1,95607.5,5.15,1.85,1
-0.02,-9.3,-3.3,31.03,566.25,18.62,2.08,95626.62,5.13,4.41,1
-3.04,-8.1,-3.48,34.27,1119.25,15.9,2.25,96054.31,4.74,4.77,1
-1.42,-9.7,-0.27,33.25,720,18.4,2.26,96105.87,4.7,6.05,1
-0.96,-9.4,1,33.14,581.75,18.17,2.26,96103.88,4.7,5.78,1
-0.43,-9.78,-0.57,33.74,661,19.72,2.26,96139.78,4.67,7.46,1
-1.04,-9.39,1.33,33.89,481.5,17.46,2.26,96075.61,4.72,5.82,1
-1.05,-9.52,1.32,33.71,506.25,17.95,2.25,96082.75,4.72,6.07,1
-1.06,-9.56,1.43,33.67,504.75,17.84,2.23,96081.53,4.72,5.94,1
4.66,-0.71,-10.36,34.44,1998.75,13.11,2.04,95598.94,5.15,2.17,1
-1.05,-9.51,0.65,33.6,531.75,17.53,2.25,96086.23,4.72,5.63,1
-0.82,-2.44,8.99,35.73,28.75,12.48,0.29,95623.85,5.13,2.48,1
-0.32,-7.32,-6.5,34.04,471.5,14.23,2.07,95589.63,5.16,3,1
-0.47,-9.58,1.66,32.95,461.25,19.37,2.24,96121.26,4.68,6.55,1
-0.68,-9.44,-1.2,33.4,713.25,20.63,2.25,96140.28,4.67,7.85,1
-0.6,-8.9,-3.63,34.15,977,17.14,2.24,96058.89,4.74,5.76,1
-0.77,-9.73,0.89,33.28,590.5,18.31,2.28,96113.64,4.69,6,1
-0.84,-8.75,3.67,31.68,451,18.5,2.07,95639.95,5.12,4.85,1
0.12,4.81,-8.8,35.78,1803.75,11.8,2.09,95604.71,5.15,1.73,1
-2.88,-2.44,9.15,34.75,146.5,18.17,0.91,95601.25,5.15,7.09,1
-1.37,-9.36,2.36,31.72,594,21.46,2.07,95647.47,5.11,7.03,1
-0.77,-9.21,0.43,33.33,598.5,18.33,2.26,96116.54,4.69,6.06,1
-0.85,-9.6,0.44,33.3,584.25,18.83,2.25,96111.54,4.69,6.43,1
-0.59,-9.63,0.94,33.44,566.25,18.55,2.27,96142.38,4.66,6.33,1
-0.76,-9.57,1.39,33.12,501.5,18.21,2.26,96095.05,4.71,5.8,1
-5.62,1.73,8.34,35.49,217.25,17.08,1.64,95608.64,5.15,6.78,1
-3.48,-7.79,-4.18,33.83,1176.5,17.15,2.27,96080.11,4.72,5.51,1
0.57,-9.2,-0.34,33.36,666.5,20.05,2.25,96144.52,4.66,7.39,1
-0.94,5.45,-7.85,35.34,1405,11.99,2.07,95594.63,5.16,1.62,1
2.26,5.99,-7.23,35.22,2112.5,12.57,2.07,95598.3,5.15,2.19,1
-1.01,-9.52,1.33,34.05,443,17.37,2.24,96028.5,4.77,5.86,1
-0.64,-9.45,0.82,33.39,551,18.93,2.26,96144.92,4.66,6.58,1
-7.89,4.98,-3.05,35.7,709.25,15.19,2.04,95613.37,5.14,5.25,1
-2.39,-8.13,-4.31,34.31,1103,16.84,2.26,96066.48,4.73,5.63,1
-1.51,-6.9,6.94,30.94,465.25,17.43,2.08,95644.29,5.11,3.41,1
-1.09,-9.54,0.88,33.93,529.25,16.95,2.24,96041.25,4.76,5.42,1
0.29,-6.77,-6.57,34.03,532.75,14.05,2.06,95595.36,5.16,2.82,1
-0.3,-9.16,3.13,33.54,996.75,18.69,2.06,95633.03,5.12,6.51,1
0.44,-6.5,6.03,30.99,140,17.22,2.06,95647.19,5.11,3.27,1
-2.61,-8.54,-2.87,34.39,1067.5,17.78,2.25,96053.54,4.74,6.48,1
0.8,2.98,-9.08,36.26,2225,11.81,2.06,95605.96,5.15,2.11,1
-0.46,-9.66,-1.26,34.23,783.75,18.38,2.25,96044.89,4.75,6.83,1
0.67,-10.27,-1.34,33.57,717.75,19.41,2.27,96144.16,4.66,7.09,1
-0.8,-9.28,0.96,33.92,504,17.1,2.24,96039.58,4.76,5.54,1
-1.31,-8.96,3.13,31.78,416.25,19.45,2.07,95641.13,5.12,5.66,1
-0.79,-9.67,-0.5,33.61,681.5,19.98,2.26,96150.86,4.66,7.55,1
-0.92,-9.72,0.88,33.81,494,20.58,2.24,96076.75,4.72,8.14,1
-9.08,1.83,-2.22,35.24,494.25,13.11,2.07,95612.58,5.14,2.79,1
-0.34,-9.53,-2.52,31,594.25,18.55,2.09,95630.61,5.13,4.34,1
-0.69,-9.45,1.25,33.14,484.25,17.89,2.26,96098.42,4.7,5.56,1
-0.51,-9.22,-3.04,34.19,317.75,19.29,2.23,96056.53,4.74,7.51,1
-0.55,-9.72,0.09,33.36,624.5,21.57,2.25,96118,4.69,8.47,1
-1.95,-9.43,0.61,31.84,818.25,26.85,2.26,96207.77,4.61,10.45,1
-0.94,-9.53,1.87,33.92,350.25,17.41,2.23,96036.84,4.76,5.8,1
-1.28,-9.54,1.42,33.78,419.5,20.21,2.26,96131.96,4.67,7.85,1
-0.35,-9.42,1.98,33.48,459,19.05,2.22,96088.06,4.71,6.74,1
-0.74,-9.3,2.3,33.44,429,19.52,2.21,96092.27,4.71,7.07,1
-3.6,-8.32,-3.09,34.26,1103.5,16.78,2.26,96057.3,4.74,5.53,1
-0.73,-9.62,0.5,33.93,569.75,16.79,2.24,96033.03,4.76,5.28,1
-0.64,-9.45,0.36,33.92,515.5,16.74,2.25,96031.38,4.76,5.23,1
-2.47,-8.99,1.02,34.15,733,18.02,2.22,96067.11,4.73,6.48,1
-6.67,0.22,6.78,35.62,163.5,14.94,1.96,95608.3,5.15,4.95,1
-1.17,-9.72,0.9,33.94,633.25,17.99,2.25,96037.44,4.76,6.29,1
-0.87,-9.46,0.57,33.23,702.5,18.75,2.26,96097.08,4.71,6.31,1
-0.46,-8.65,1.87,31.5,577.75,18.29,2.07,95640.75,5.12,4.54,1
0.27,5.57,-8.5,35.63,1654,11.76,2.08,95606.38,5.15,1.57,1
-1.27,-9.4,1.2,33.59,342.75,20.48,2.26,96147.48,4.66,7.89,1
4.86,-6.27,-6.81,34.23,500,13.16,2.07,95586.73,5.16,2.05,1
2.12,5.87,-7.16,35.28,2147.75,12.21,2.07,95599.2,5.15,1.82,1
-0.7,-9.71,0.04,33.36,645.5,20.32,2.26,96139.88,4.67,7.59,1
-1.03,-9.75,0.04,33.41,617,22,2.26,96142.78,4.66,8.8,1
-9.19,1.67,1.44,34.97,414.75,11.53,2.05,95606.03,5.15,0.78,1
-2.17,-9.35,0.47,31.78,821.25,26.02,2.27,96197.67,4.61,9.93,1
-0.39,-9.68,-0.39,34.06,847.25,16.39,2.25,96054.8,4.74,5.03,1
-0.31,-9.24,-0.8,33.75,796.25,18.35,2.27,96078.5,4.72,6.42,1
-0.4,-9.44,-3.23,33.24,930.25,18.15,2.26,96097.91,4.7,5.85,1
-0.27,-6.49,-6.95,34.12,567,13.63,2.06,95584.87,5.17,2.46,1
0.11,4.8,-7.92,35.8,1786.25,11.28,2.07,95605.27,5.15,1.12,1
-0.73,-9.54,-1.13,33.78,709,19.41,2.24,96131.96,4.67,7.26,1
-1.71,-9.27,-0.17,34,669,17.51,2.25,96047.52,4.75,5.94,1
-2.8,-8.6,-3.47,34.33,1079.5,16.91,2.25,96064.36,4.73,5.71,1
-0.98,-9.46,-0.04,33.89,643.75,18.24,2.27,96073.71,4.73,6.44,1
-0.69,-9.33,1.29,33.37,410,20.04,2.25,96143.45,4.66,7.4,1
